"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Dec 29 02:22:11 GMT 2023","Fri Dec 29 02:22:11 GMT 2023","110","","Links assertion on the home page","","","","validate, link contains Hovers Editor",""
"passed","Fri Dec 29 02:22:13 GMT 2023","Fri Dec 29 02:22:13 GMT 2023","115","","Links assertion on the home page","","","","validate, link contains Typos Editor",""
"passed","Fri Dec 29 02:22:09 GMT 2023","Fri Dec 29 02:22:09 GMT 2023","123","","Links assertion on the home page","","","","validate, link contains Dynamic Content Editor",""
"passed","Fri Dec 29 02:22:09 GMT 2023","Fri Dec 29 02:22:09 GMT 2023","129","","Links assertion on the home page","","","","validate, link contains Disappearing Elements Editor",""
"passed","Fri Dec 29 02:22:10 GMT 2023","Fri Dec 29 02:22:10 GMT 2023","128","","Links assertion on the home page","","","","validate, link contains Entry Ad Editor",""
"passed","Fri Dec 29 02:22:11 GMT 2023","Fri Dec 29 02:22:11 GMT 2023","121","","Links assertion on the home page","","","","validate, link contains JQuery UI Menus Editor",""
"passed","Fri Dec 29 02:22:13 GMT 2023","Fri Dec 29 02:22:13 GMT 2023","129","","Links assertion on the home page","","","","validate, link contains Status Codes Editor",""
"passed","Fri Dec 29 02:22:10 GMT 2023","Fri Dec 29 02:22:10 GMT 2023","123","","Links assertion on the home page","","","","validate, link contains Exit Intent Editor",""
"passed","Fri Dec 29 02:22:09 GMT 2023","Fri Dec 29 02:22:09 GMT 2023","113","","Links assertion on the home page","","","","validate, link contains Drag and Drop Editor",""
"passed","Fri Dec 29 02:22:09 GMT 2023","Fri Dec 29 02:22:09 GMT 2023","128","","Links assertion on the home page","","","","validate, link contains Context Menu Editor",""
"passed","Fri Dec 29 02:22:12 GMT 2023","Fri Dec 29 02:22:12 GMT 2023","105","","Links assertion on the home page","","","","validate, link contains Key Presses Editor",""
"passed","Fri Dec 29 02:22:11 GMT 2023","Fri Dec 29 02:22:11 GMT 2023","118","","Links assertion on the home page","","","","validate, link contains Frames Editor",""
"passed","Fri Dec 29 02:22:13 GMT 2023","Fri Dec 29 02:22:13 GMT 2023","104","","Links assertion on the home page","","","","validate, link contains WYSIWYG Editor Editor",""
"passed","Fri Dec 29 02:22:11 GMT 2023","Fri Dec 29 02:22:11 GMT 2023","111","","Links assertion on the home page","","","","validate, link contains Infinite Scroll Editor",""
"passed","Fri Dec 29 02:22:12 GMT 2023","Fri Dec 29 02:22:12 GMT 2023","112","","Links assertion on the home page","","","","validate, link contains Nested Frames Editor",""
"passed","Fri Dec 29 02:22:11 GMT 2023","Fri Dec 29 02:22:11 GMT 2023","124","","Links assertion on the home page","","","","validate, link contains Geolocation Editor",""
"passed","Fri Dec 29 02:22:08 GMT 2023","Fri Dec 29 02:22:08 GMT 2023","133","","Links assertion on the home page","","","","validate, link contains Add/Remove Elements Editor",""
"passed","Fri Dec 29 02:22:10 GMT 2023","Fri Dec 29 02:22:10 GMT 2023","112","","Links assertion on the home page","","","","validate, link contains Forgot Password Editor",""
"passed","Fri Dec 29 02:22:09 GMT 2023","Fri Dec 29 02:22:10 GMT 2023","133","","Links assertion on the home page","","","","validate, link contains Dynamic Controls Editor",""
"passed","Fri Dec 29 02:22:08 GMT 2023","Fri Dec 29 02:22:08 GMT 2023","134","","Links assertion on the home page","","","","validate, link contains Challenging DOM Editor",""
