"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","168","validate, link contains Horizontal Slider Editor","","Wed Mar 25 04:24:59 UTC 2026","passed","Wed Mar 25 04:24:59 UTC 2026","","Links assertion on the home page","",""
"","157","validate, link contains Sortable Data Tables Editor","","Wed Mar 25 04:25:02 UTC 2026","passed","Wed Mar 25 04:25:02 UTC 2026","","Links assertion on the home page","",""
"","170","validate, link contains Add/Remove Elements Editor","","Wed Mar 25 04:24:56 UTC 2026","passed","Wed Mar 25 04:24:56 UTC 2026","","Links assertion on the home page","",""
"","811","validate, link contains A/B Testing Editor","","Wed Mar 25 04:24:55 UTC 2026","passed","Wed Mar 25 04:24:56 UTC 2026","","Links assertion on the home page","",""
"","153","validate, link contains Shadow DOM Editor","","Wed Mar 25 04:25:02 UTC 2026","passed","Wed Mar 25 04:25:02 UTC 2026","","Links assertion on the home page","",""
"","158","validate, link contains Multiple Windows Editor","","Wed Mar 25 04:25:01 UTC 2026","passed","Wed Mar 25 04:25:01 UTC 2026","","Links assertion on the home page","",""
"","153","validate, link contains WYSIWYG Editor Editor","","Wed Mar 25 04:25:03 UTC 2026","passed","Wed Mar 25 04:25:03 UTC 2026","","Links assertion on the home page","",""
"","154","validate, link contains Large & Deep DOM Editor","","Wed Mar 25 04:25:01 UTC 2026","passed","Wed Mar 25 04:25:01 UTC 2026","","Links assertion on the home page","",""
"","149","validate, link contains Dropdown Editor","","Wed Mar 25 04:24:57 UTC 2026","passed","Wed Mar 25 04:24:57 UTC 2026","","Links assertion on the home page","",""
"","158","validate, link contains File Upload Editor","","Wed Mar 25 04:24:58 UTC 2026","passed","Wed Mar 25 04:24:58 UTC 2026","","Links assertion on the home page","",""
"","160","validate, link contains Slow Resources Editor","","Wed Mar 25 04:25:02 UTC 2026","passed","Wed Mar 25 04:25:02 UTC 2026","","Links assertion on the home page","",""
"","147","validate, link contains Context Menu Editor","","Wed Mar 25 04:24:56 UTC 2026","passed","Wed Mar 25 04:24:57 UTC 2026","","Links assertion on the home page","",""
"","157","validate, link contains Digest Authentication Editor","","Wed Mar 25 04:24:57 UTC 2026","passed","Wed Mar 25 04:24:57 UTC 2026","","Links assertion on the home page","",""
"","153","validate, link contains JavaScript Alerts Editor","","Wed Mar 25 04:25:00 UTC 2026","passed","Wed Mar 25 04:25:00 UTC 2026","","Links assertion on the home page","",""
"","159","validate, link contains Hovers Editor","","Wed Mar 25 04:24:59 UTC 2026","passed","Wed Mar 25 04:24:59 UTC 2026","","Links assertion on the home page","",""
"","185","validate, link contains Dynamic Controls Editor","","Wed Mar 25 04:24:57 UTC 2026","passed","Wed Mar 25 04:24:58 UTC 2026","","Links assertion on the home page","",""
"","144","validate, link contains Entry Ad Editor","","Wed Mar 25 04:24:58 UTC 2026","passed","Wed Mar 25 04:24:58 UTC 2026","","Links assertion on the home page","",""
"","152","validate, link contains Inputs Editor","","Wed Mar 25 04:25:00 UTC 2026","passed","Wed Mar 25 04:25:00 UTC 2026","","Links assertion on the home page","",""
"","152","validate, link contains Nested Frames Editor","","Wed Mar 25 04:25:01 UTC 2026","passed","Wed Mar 25 04:25:01 UTC 2026","","Links assertion on the home page","",""
"","156","validate, link contains JQuery UI Menus Editor","","Wed Mar 25 04:25:00 UTC 2026","passed","Wed Mar 25 04:25:00 UTC 2026","","Links assertion on the home page","",""
"","165","validate, link contains Status Codes Editor","","Wed Mar 25 04:25:02 UTC 2026","passed","Wed Mar 25 04:25:02 UTC 2026","","Links assertion on the home page","",""
"","154","validate, link contains Secure File Download Editor","","Wed Mar 25 04:25:01 UTC 2026","passed","Wed Mar 25 04:25:02 UTC 2026","","Links assertion on the home page","",""
"","147","validate, link contains Disappearing Elements Editor","","Wed Mar 25 04:24:57 UTC 2026","passed","Wed Mar 25 04:24:57 UTC 2026","","Links assertion on the home page","",""
"","152","validate, link contains Dynamic Loading Editor","","Wed Mar 25 04:24:58 UTC 2026","passed","Wed Mar 25 04:24:58 UTC 2026","","Links assertion on the home page","",""
"","155","validate, link contains Checkboxes Editor","","Wed Mar 25 04:24:56 UTC 2026","passed","Wed Mar 25 04:24:56 UTC 2026","","Links assertion on the home page","",""
"","158","validate, link contains Basic Auth Editor","","Wed Mar 25 04:24:56 UTC 2026","passed","Wed Mar 25 04:24:56 UTC 2026","","Links assertion on the home page","",""
