"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Jan 13 02:28:26 GMT 2024","Sat Jan 13 02:28:26 GMT 2024","199","","Links assertion on the home page","","","","validate, link contains Add/Remove Elements Editor",""
"passed","Sat Jan 13 02:28:29 GMT 2024","Sat Jan 13 02:28:29 GMT 2024","180","","Links assertion on the home page","","","","validate, link contains File Download Editor",""
"passed","Sat Jan 13 02:28:33 GMT 2024","Sat Jan 13 02:28:33 GMT 2024","165","","Links assertion on the home page","","","","validate, link contains Redirect Link Editor",""
"passed","Sat Jan 13 02:28:28 GMT 2024","Sat Jan 13 02:28:28 GMT 2024","169","","Links assertion on the home page","","","","validate, link contains Drag and Drop Editor",""
"passed","Sat Jan 13 02:28:29 GMT 2024","Sat Jan 13 02:28:29 GMT 2024","173","","Links assertion on the home page","","","","validate, link contains Exit Intent Editor",""
"passed","Sat Jan 13 02:28:34 GMT 2024","Sat Jan 13 02:28:34 GMT 2024","162","","Links assertion on the home page","","","","validate, link contains Status Codes Editor",""
"passed","Sat Jan 13 02:28:27 GMT 2024","Sat Jan 13 02:28:27 GMT 2024","173","","Links assertion on the home page","","","","validate, link contains Digest Authentication Editor",""
"passed","Sat Jan 13 02:28:31 GMT 2024","Sat Jan 13 02:28:31 GMT 2024","160","","Links assertion on the home page","","","","validate, link contains JQuery UI Menus Editor",""
"passed","Sat Jan 13 02:28:34 GMT 2024","Sat Jan 13 02:28:34 GMT 2024","161","","Links assertion on the home page","","","","validate, link contains WYSIWYG Editor Editor",""
"passed","Sat Jan 13 02:28:29 GMT 2024","Sat Jan 13 02:28:29 GMT 2024","180","","Links assertion on the home page","","","","validate, link contains File Upload Editor",""
"passed","Sat Jan 13 02:28:33 GMT 2024","Sat Jan 13 02:28:33 GMT 2024","159","","Links assertion on the home page","","","","validate, link contains Shadow DOM Editor",""
"passed","Sat Jan 13 02:28:30 GMT 2024","Sat Jan 13 02:28:30 GMT 2024","172","","Links assertion on the home page","","","","validate, link contains Frames Editor",""
"passed","Sat Jan 13 02:28:33 GMT 2024","Sat Jan 13 02:28:33 GMT 2024","157","","Links assertion on the home page","","","","validate, link contains Notification Messages Editor",""
"passed","Sat Jan 13 02:28:28 GMT 2024","Sat Jan 13 02:28:29 GMT 2024","186","","Links assertion on the home page","","","","validate, link contains Entry Ad Editor",""
"passed","Sat Jan 13 02:28:31 GMT 2024","Sat Jan 13 02:28:32 GMT 2024","544","","Links assertion on the home page","","","","validate, link contains JavaScript onload event error Editor",""
"passed","Sat Jan 13 02:28:29 GMT 2024","Sat Jan 13 02:28:29 GMT 2024","176","","Links assertion on the home page","","","","validate, link contains Floating Menu Editor",""
"passed","Sat Jan 13 02:28:30 GMT 2024","Sat Jan 13 02:28:30 GMT 2024","172","","Links assertion on the home page","","","","validate, link contains Horizontal Slider Editor",""
"passed","Sat Jan 13 02:28:30 GMT 2024","Sat Jan 13 02:28:30 GMT 2024","178","","Links assertion on the home page","","","","validate, link contains Geolocation Editor",""
"passed","Sat Jan 13 02:28:32 GMT 2024","Sat Jan 13 02:28:33 GMT 2024","158","","Links assertion on the home page","","","","validate, link contains Multiple Windows Editor",""
"passed","Sat Jan 13 02:28:27 GMT 2024","Sat Jan 13 02:28:27 GMT 2024","192","","Links assertion on the home page","","","","validate, link contains Challenging DOM Editor",""
"passed","Sat Jan 13 02:28:32 GMT 2024","Sat Jan 13 02:28:32 GMT 2024","392","","Links assertion on the home page","","","","validate, link contains Key Presses Editor",""
"passed","Sat Jan 13 02:28:28 GMT 2024","Sat Jan 13 02:28:28 GMT 2024","177","","Links assertion on the home page","","","","validate, link contains Dynamic Controls Editor",""
"passed","Sat Jan 13 02:28:33 GMT 2024","Sat Jan 13 02:28:33 GMT 2024","158","","Links assertion on the home page","","","","validate, link contains Nested Frames Editor",""
"passed","Sat Jan 13 02:28:32 GMT 2024","Sat Jan 13 02:28:32 GMT 2024","159","","Links assertion on the home page","","","","validate, link contains Large & Deep DOM Editor",""
"passed","Sat Jan 13 02:28:33 GMT 2024","Sat Jan 13 02:28:33 GMT 2024","172","","Links assertion on the home page","","","","validate, link contains Secure File Download Editor",""
"passed","Sat Jan 13 02:28:28 GMT 2024","Sat Jan 13 02:28:28 GMT 2024","179","","Links assertion on the home page","","","","validate, link contains Dynamic Content Editor",""
"passed","Sat Jan 13 02:28:31 GMT 2024","Sat Jan 13 02:28:31 GMT 2024","197","","Links assertion on the home page","","","","validate, link contains Inputs Editor",""
"passed","Sat Jan 13 02:28:23 GMT 2024","Sat Jan 13 02:28:24 GMT 2024","138","","API end point assertions","","","","fetch list of users",""
"passed","Sat Jan 13 02:28:30 GMT 2024","Sat Jan 13 02:28:30 GMT 2024","183","","Links assertion on the home page","","","","validate, link contains Form Authentication Editor",""
"passed","Sat Jan 13 02:28:31 GMT 2024","Sat Jan 13 02:28:31 GMT 2024","170","","Links assertion on the home page","","","","validate, link contains JavaScript Alerts Editor",""
"passed","Sat Jan 13 02:28:26 GMT 2024","Sat Jan 13 02:28:26 GMT 2024","185","","Links assertion on the home page","","","","validate, link contains Basic Auth Editor",""
"passed","Sat Jan 13 02:28:27 GMT 2024","Sat Jan 13 02:28:28 GMT 2024","182","","Links assertion on the home page","","","","validate, link contains Disappearing Elements Editor",""
"passed","Sat Jan 13 02:28:34 GMT 2024","Sat Jan 13 02:28:34 GMT 2024","160","","Links assertion on the home page","","","","validate, link contains Slow Resources Editor",""
"passed","Sat Jan 13 02:28:27 GMT 2024","Sat Jan 13 02:28:27 GMT 2024","174","","Links assertion on the home page","","","","validate, link contains Checkboxes Editor",""
