"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Dec 01 02:33:55 GMT 2023","Fri Dec 01 02:33:56 GMT 2023","189","","Links assertion on the home page","","","","validate, link contains Frames Editor",""
"passed","Fri Dec 01 02:33:48 GMT 2023","Fri Dec 01 02:33:48 GMT 2023","233","","API end point assertions","","","","fetch list of users",""
"passed","Fri Dec 01 02:33:59 GMT 2023","Fri Dec 01 02:33:59 GMT 2023","184","","Links assertion on the home page","","","","validate, link contains Shadow DOM Editor",""
"passed","Fri Dec 01 02:33:57 GMT 2023","Fri Dec 01 02:33:57 GMT 2023","182","","Links assertion on the home page","","","","validate, link contains JQuery UI Menus Editor",""
"passed","Fri Dec 01 02:33:53 GMT 2023","Fri Dec 01 02:33:53 GMT 2023","193","","Links assertion on the home page","","","","validate, link contains Dropdown Editor",""
"passed","Fri Dec 01 02:33:54 GMT 2023","Fri Dec 01 02:33:54 GMT 2023","185","","Links assertion on the home page","","","","validate, link contains Dynamic Loading Editor",""
"passed","Fri Dec 01 02:33:58 GMT 2023","Fri Dec 01 02:33:58 GMT 2023","183","","Links assertion on the home page","","","","validate, link contains Large & Deep DOM Editor",""
"passed","Fri Dec 01 02:33:57 GMT 2023","Fri Dec 01 02:33:57 GMT 2023","176","","Links assertion on the home page","","","","validate, link contains JavaScript Alerts Editor",""
"passed","Fri Dec 01 02:33:55 GMT 2023","Fri Dec 01 02:33:55 GMT 2023","190","","Links assertion on the home page","","","","validate, link contains Form Authentication Editor",""
"passed","Fri Dec 01 02:33:59 GMT 2023","Fri Dec 01 02:34:00 GMT 2023","193","","Links assertion on the home page","","","","validate, link contains Slow Resources Editor",""
"passed","Fri Dec 01 02:33:59 GMT 2023","Fri Dec 01 02:33:59 GMT 2023","192","","Links assertion on the home page","","","","validate, link contains Secure File Download Editor",""
"passed","Fri Dec 01 02:34:00 GMT 2023","Fri Dec 01 02:34:01 GMT 2023","676","","Links assertion on the home page","","","","validate, link contains WYSIWYG Editor Editor",""
"passed","Fri Dec 01 02:33:58 GMT 2023","Fri Dec 01 02:33:58 GMT 2023","191","","Links assertion on the home page","","","","validate, link contains Notification Messages Editor",""
"passed","Fri Dec 01 02:33:54 GMT 2023","Fri Dec 01 02:33:54 GMT 2023","180","","Links assertion on the home page","","","","validate, link contains Entry Ad Editor",""
"passed","Fri Dec 01 02:33:57 GMT 2023","Fri Dec 01 02:33:58 GMT 2023","523","","Links assertion on the home page","","","","validate, link contains Key Presses Editor",""
"passed","Fri Dec 01 02:33:58 GMT 2023","Fri Dec 01 02:33:58 GMT 2023","192","","Links assertion on the home page","","","","validate, link contains Nested Frames Editor",""
