"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Jul 08 02:59:10 GMT 2023","Sat Jul 08 02:59:10 GMT 2023","270","","Links assertion on the home page","","","","validate, link contains Dynamic Loading Editor",""
"passed","Sat Jul 08 02:59:11 GMT 2023","Sat Jul 08 02:59:11 GMT 2023","264","","Links assertion on the home page","","","","validate, link contains File Download Editor",""
"passed","Sat Jul 08 02:59:17 GMT 2023","Sat Jul 08 02:59:17 GMT 2023","280","","Links assertion on the home page","","","","validate, link contains Shadow DOM Editor",""
"passed","Sat Jul 08 02:59:14 GMT 2023","Sat Jul 08 02:59:14 GMT 2023","254","","Links assertion on the home page","","","","validate, link contains JavaScript Alerts Editor",""
"passed","Sat Jul 08 02:59:15 GMT 2023","Sat Jul 08 02:59:16 GMT 2023","265","","Links assertion on the home page","","","","validate, link contains Multiple Windows Editor",""
"passed","Sat Jul 08 02:59:17 GMT 2023","Sat Jul 08 02:59:17 GMT 2023","252","","Links assertion on the home page","","","","validate, link contains Shifting Content Editor",""
"passed","Sat Jul 08 02:59:07 GMT 2023","Sat Jul 08 02:59:07 GMT 2023","268","","Links assertion on the home page","","","","validate, link contains Basic Auth Editor",""
"passed","Sat Jul 08 02:59:07 GMT 2023","Sat Jul 08 02:59:07 GMT 2023","264","","Links assertion on the home page","","","","validate, link contains Broken Images Editor",""
"passed","Sat Jul 08 02:59:08 GMT 2023","Sat Jul 08 02:59:09 GMT 2023","273","","Links assertion on the home page","","","","validate, link contains Disappearing Elements Editor",""
"passed","Sat Jul 08 02:59:11 GMT 2023","Sat Jul 08 02:59:11 GMT 2023","259","","Links assertion on the home page","","","","validate, link contains File Upload Editor",""
"passed","Sat Jul 08 02:59:09 GMT 2023","Sat Jul 08 02:59:09 GMT 2023","278","","Links assertion on the home page","","","","validate, link contains Drag and Drop Editor",""
"passed","Sat Jul 08 02:59:09 GMT 2023","Sat Jul 08 02:59:09 GMT 2023","265","","Links assertion on the home page","","","","validate, link contains Dropdown Editor",""
"passed","Sat Jul 08 02:59:18 GMT 2023","Sat Jul 08 02:59:18 GMT 2023","263","","Links assertion on the home page","","","","validate, link contains Sortable Data Tables Editor",""
"passed","Sat Jul 08 02:59:12 GMT 2023","Sat Jul 08 02:59:12 GMT 2023","284","","Links assertion on the home page","","","","validate, link contains Form Authentication Editor",""
"passed","Sat Jul 08 02:59:08 GMT 2023","Sat Jul 08 02:59:08 GMT 2023","303","","Links assertion on the home page","","","","validate, link contains Context Menu Editor",""
"passed","Sat Jul 08 02:59:12 GMT 2023","Sat Jul 08 02:59:12 GMT 2023","267","","Links assertion on the home page","","","","validate, link contains Forgot Password Editor",""
"passed","Sat Jul 08 02:59:18 GMT 2023","Sat Jul 08 02:59:19 GMT 2023","271","","Links assertion on the home page","","","","validate, link contains WYSIWYG Editor Editor",""
"passed","Sat Jul 08 02:59:10 GMT 2023","Sat Jul 08 02:59:10 GMT 2023","281","","Links assertion on the home page","","","","validate, link contains Entry Ad Editor",""
"passed","Sat Jul 08 02:59:16 GMT 2023","Sat Jul 08 02:59:16 GMT 2023","249","","Links assertion on the home page","","","","validate, link contains Nested Frames Editor",""
"passed","Sat Jul 08 02:59:14 GMT 2023","Sat Jul 08 02:59:14 GMT 2023","255","","Links assertion on the home page","","","","validate, link contains JQuery UI Menus Editor",""
"passed","Sat Jul 08 02:59:10 GMT 2023","Sat Jul 08 02:59:11 GMT 2023","328","","Links assertion on the home page","","","","validate, link contains Exit Intent Editor",""
"passed","Sat Jul 08 02:59:06 GMT 2023","Sat Jul 08 02:59:07 GMT 2023","292","","Links assertion on the home page","","","","validate, link contains Add/Remove Elements Editor",""
"passed","Sat Jul 08 02:59:08 GMT 2023","Sat Jul 08 02:59:08 GMT 2023","281","","Links assertion on the home page","","","","validate, link contains Digest Authentication Editor",""
"passed","Sat Jul 08 02:59:11 GMT 2023","Sat Jul 08 02:59:12 GMT 2023","276","","Links assertion on the home page","","","","validate, link contains Floating Menu Editor",""
"passed","Sat Jul 08 02:59:10 GMT 2023","Sat Jul 08 02:59:10 GMT 2023","282","","Links assertion on the home page","","","","validate, link contains Dynamic Controls Editor",""
"passed","Sat Jul 08 02:59:16 GMT 2023","Sat Jul 08 02:59:17 GMT 2023","329","","Links assertion on the home page","","","","validate, link contains Secure File Download Editor",""
"passed","Sat Jul 08 02:59:13 GMT 2023","Sat Jul 08 02:59:13 GMT 2023","284","","Links assertion on the home page","","","","validate, link contains Geolocation Editor",""
"passed","Sat Jul 08 02:59:18 GMT 2023","Sat Jul 08 02:59:18 GMT 2023","251","","Links assertion on the home page","","","","validate, link contains Status Codes Editor",""
"passed","Sat Jul 08 02:59:12 GMT 2023","Sat Jul 08 02:59:13 GMT 2023","304","","Links assertion on the home page","","","","validate, link contains Frames Editor",""
"passed","Sat Jul 08 02:59:16 GMT 2023","Sat Jul 08 02:59:16 GMT 2023","251","","Links assertion on the home page","","","","validate, link contains Redirect Link Editor",""
"passed","Sat Jul 08 02:59:02 GMT 2023","Sat Jul 08 02:59:02 GMT 2023","144","","API end point assertions","","","","fetch list of users",""
"passed","Sat Jul 08 02:59:14 GMT 2023","Sat Jul 08 02:59:14 GMT 2023","260","","Links assertion on the home page","","","","validate, link contains Inputs Editor",""
"passed","Sat Jul 08 02:59:13 GMT 2023","Sat Jul 08 02:59:13 GMT 2023","264","","Links assertion on the home page","","","","validate, link contains Hovers Editor",""
"passed","Sat Jul 08 02:59:15 GMT 2023","Sat Jul 08 02:59:15 GMT 2023","243","","Links assertion on the home page","","","","validate, link contains Large & Deep DOM Editor",""
"passed","Sat Jul 08 02:59:05 GMT 2023","Sat Jul 08 02:59:06 GMT 2023","1399","","Links assertion on the home page","","","","validate, link contains A/B Testing Editor",""
"passed","Sat Jul 08 02:59:17 GMT 2023","Sat Jul 08 02:59:18 GMT 2023","250","","Links assertion on the home page","","","","validate, link contains Slow Resources Editor",""
"passed","Sat Jul 08 02:59:07 GMT 2023","Sat Jul 08 02:59:08 GMT 2023","284","","Links assertion on the home page","","","","validate, link contains Checkboxes Editor",""
"passed","Sat Jul 08 02:59:09 GMT 2023","Sat Jul 08 02:59:10 GMT 2023","277","","Links assertion on the home page","","","","validate, link contains Dynamic Content Editor",""
"passed","Sat Jul 08 02:59:13 GMT 2023","Sat Jul 08 02:59:13 GMT 2023","250","","Links assertion on the home page","","","","validate, link contains Horizontal Slider Editor",""
"passed","Sat Jul 08 02:59:07 GMT 2023","Sat Jul 08 02:59:07 GMT 2023","305","","Links assertion on the home page","","","","validate, link contains Challenging DOM Editor",""
"passed","Sat Jul 08 02:59:18 GMT 2023","Sat Jul 08 02:59:18 GMT 2023","268","","Links assertion on the home page","","","","validate, link contains Typos Editor",""
